 1:561 2:21.087 3:841.2 4:0.04963 5:1 6:0 7:0 8:0.021132 9:0.17341 10:0.029334 11:0 12:1 13:0.0071976 14:0 15:0 17:1 18:0 19:12 20:0 21:1 22:12 23:0 24:0 25:0
 1:561 2:21.087 3:841.2 4:0.04963 5:1 6:0 7:0 8:0.021132 9:0.17341 10:0.029334 11:0 12:1 13:0.0071976 14:0 15:0 17:1 18:0 19:12 20:0 21:1 22:12 23:0 24:0 25:0
 1:50.2 2:21.087 3:841.2 4:0.04963 5:0.053438 6:0.062393 7:1 8:0.021132 9:0.17341 10:0.029334 11:1 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:561 2:21.087 3:841.2 4:0.04963 5:1 6:0 7:0 8:0.021132 9:0.17341 10:0.029334 11:0 12:1 13:0.0071976 14:0 15:0 17:1 18:0 19:12 20:0 21:1 22:12 23:0 24:0 25:0
 1:561 2:21.087 3:841.2 4:0.04963 5:1 6:0 7:0 8:0.021132 9:0.17341 10:0.029334 11:0 12:1 13:0.0071976 14:0 15:0 17:1 18:0 19:12 20:0 21:1 22:12 23:0 24:0 25:0
 1:50.2 2:21.087 3:841.2 4:0.04963 5:0.053438 6:0.062393 7:1 8:0.021132 9:0.17341 10:0.029334 11:1 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:561 2:21.087 3:841.2 4:0.04963 5:1 6:0 7:0 8:0.021132 9:0.17341 10:0.029334 11:0 12:1 13:0.0071976 14:0 15:0 17:1 18:0 19:12 20:0 21:1 22:12 23:0 24:0 25:0
 1:184 2:56 3:81 4:0.04963 5:0.053438 6:0 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0.077708 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12 23:1 24:0 25:0
 1:50.2 2:21.087 3:738 4:0.04963 5:0.053438 6:0.062393 7:1 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:1 18:0 19:6.4294 20:1 21:1 22:12.077 23:1 24:0 25:1
 1:50.2 2:21.087 3:1582 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:1 17:0 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:0 25:1
 1:80 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:50.2 2:470 3:2739 4:0.04963 5:0.053438 6:0 7:1 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:35 20:0 21:1 22:35 23:0 24:0 25:1
 1:50.2 2:21.087 3:841.2 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:1 18:0 19:31 20:1 21:0 22:31 23:0 24:0 25:1
 1:50.2 2:21.087 3:68 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0 17:0 18:0 19:6.4294 20:0 21:1 22:31 23:0 24:2 25:0
 1:756 2:21.087 3:130 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:31 23:1 24:0 25:0
 1:50.2 2:21.087 3:2740 4:0 5:0 6:0 7:1 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:0 21:2 22:12.077 23:2 24:0 25:1
 1:50.2 2:21.087 3:102 4:0.04963 5:1 6:0 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0 13:0 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:50.2 2:21.087 3:841.2 4:0.04963 5:0.053438 6:0.062393 7:1 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:0 18:1 19:29 20:0 21:1 22:29 23:1 24:0 25:0
 1:49 2:21.087 3:80 4:0 5:0 6:1 7:1 8:0 9:1 10:0 11:1 12:1 13:0 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:757 2:85 3:1606 4:0.04963 5:0 6:0 7:1 8:0.021132 9:0.17341 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:26 20:1 21:0 22:26 23:1 24:0 25:0
 1:50.2 2:21.087 3:2738 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0.062686 17:1 18:0 19:6 20:1 21:0 22:6 23:1 24:0 25:0
 1:50.2 2:471 3:1606 4:0.04963 5:0.053438 6:0 7:1 8:0.021132 9:0.17341 10:0 11:1 12:1 13:0 14:0 15:0 17:1 18:0 19:26 20:2 21:0 22:26 23:2 24:0 25:0
 1:50.2 2:21.087 3:841.2 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:1 15:0.062686 17:3 18:0 19:6.4294 20:1 21:2 22:12.077 23:3 24:0 25:0
 1:49 2:21.087 3:80 4:0.04963 5:0.053438 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:1 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:50.2 2:59 3:2738 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1 12:1 13:0 14:0 15:0 17:0 18:1 19:4 20:0 21:2 22:4 23:2 24:0 25:0
 1:50.2 2:21.087 3:841.2 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:1 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:0 25:0
 1:50.2 2:252 3:2741 4:0 5:0 6:0 7:1 8:0.021132 9:0.17341 10:1 11:1 12:0.095744 13:0 14:0 15:0 17:1 18:0 19:43 20:1 21:0 22:43 23:1 24:0 25:0
 1:54 2:21.087 3:80 4:0 5:0 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:0 25:0
 1:50.2 2:21.087 3:841.2 4:0 5:0 6:1 7:1 8:0.021132 9:1 10:0 11:1 12:1 13:0 14:0 15:0 17:1 18:0 19:34 20:1 21:0 22:34 23:0 24:0 25:0
 1:50.2 2:21.087 3:2742 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 17:0 18:1 19:42 20:1 21:3 22:42 23:3 24:0 25:0
 1:50.2 2:472 3:43 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:0 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:0 25:0
 1:32 2:21.087 3:2735 4:0.04963 5:0 6:0.062393 7:1 8:0.021132 9:0.17341 10:1 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:1 22:12.077 23:1 24:1 25:0
 1:50 2:21.087 3:80 4:0.04963 5:0.053438 6:1 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:0 25:1
 1:50.2 2:21.087 3:80 4:0.04963 5:0.053438 6:0 7:1 8:0.021132 9:0.17341 10:0 11:0 12:0 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:0 25:1
 1:50.2 2:21.087 3:2738 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 17:1 18:0 19:6 20:1 21:0 22:6 23:1 24:0 25:0
 1:50 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:6 23:0 24:1 25:0
 1:50.2 2:473 3:2743 4:0.04963 5:0 6:0 7:1 8:1 9:0 10:0 11:0 12:0 13:0 14:1 15:0 17:1 18:0 19:54 20:1 21:0 22:54 23:0 24:0 25:1
 1:50.2 2:21.087 3:2744 4:0.04963 5:0.053438 6:1 7:1 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:1 17:1 18:0 19:6.4294 20:0 21:1 22:12.077 23:2 24:0 25:1
 1:48 2:24 3:81 4:0 5:0.053438 6:0.062393 7:1 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:1 15:0 17:0 18:0 19:6.4294 20:0 21:0 22:12.077 23:1 24:0 25:0
 1:48 2:24 3:81 4:0 5:0.053438 6:0.062393 7:1 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:1 15:0 17:0 18:0 19:6.4294 20:0 21:0 22:12.077 23:1 24:0 25:0
 1:49 2:21.087 3:80 4:0 5:0.053438 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:80 4:0 5:0.053438 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:80 4:0 5:0.053438 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:53 2:24 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:53 2:24 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:53 2:24 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:50.2 2:21.087 3:2744 4:0.04963 5:0.053438 6:1 7:1 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:1 17:1 18:0 19:6.4294 20:0 21:1 22:12.077 23:2 24:0 25:1
 1:49 2:21.087 3:80 4:0 5:0.053438 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:80 4:0 5:0.053438 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:80 4:0 5:0.053438 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:80 4:0 5:0.053438 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:48 2:24 3:81 4:0 5:0.053438 6:0.062393 7:1 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:1 15:0 17:0 18:0 19:6.4294 20:0 21:0 22:12.077 23:1 24:0 25:0
 1:50.2 2:21.087 3:80 4:0 5:0 6:0 7:1 8:0 9:1 10:0 11:0 12:0 13:0 14:0 15:0 17:0 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:1 25:0
 1:758 2:474 3:2730 4:0.04963 5:0 6:1 7:1 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:1 19:21 20:0 21:3 22:12.077 23:3 24:0 25:0
 1:50.2 2:21.087 3:2745 4:0.04963 5:0.053438 6:1 7:1 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:77 20:0 21:1 22:77 23:1 24:0 25:0
 1:50.2 2:21.087 3:2746 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:0 18:0 19:6.4294 20:1 21:1 22:12.077 23:1 24:0 25:1
 1:50.2 2:21.087 3:11 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:0 25:1
 1:50.2 2:21.087 3:11 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:0 25:1
 1:50.2 2:21.087 3:11 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:0 25:1
 1:53 2:24 3:81 4:0.04963 5:0 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0 13:0.0071976 14:0 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:53 2:24 3:81 4:0.04963 5:0 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0 13:0.0071976 14:0 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:53 2:24 3:81 4:0.04963 5:0 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0 13:0.0071976 14:0 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:53 2:24 3:81 4:0.04963 5:0 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0 13:0.0071976 14:0 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:53 2:24 3:81 4:0.04963 5:0 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0 13:0.0071976 14:0 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:53 2:24 3:81 4:0.04963 5:0 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0 13:0.0071976 14:0 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:50.2 2:21.087 3:168 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0.080847 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:19 20:1 21:0 22:19 23:1 24:0 25:0
 1:53 2:24 3:81 4:0.04963 5:0 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0 13:0.0071976 14:0 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:312 2:475 3:633 4:0.04963 5:0 6:1 7:1 8:0.021132 9:0.17341 10:0 11:0 12:1 13:0.0071976 14:1 15:0 17:0 18:1 19:42 20:0 21:4 22:42 23:4 24:0 25:0
 1:53 2:24 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:42 23:1 24:0 25:0
 1:53 2:24 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:42 23:1 24:0 25:0
 1:53 2:24 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:42 23:1 24:0 25:0
 1:53 2:24 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:42 23:1 24:0 25:0
 1:53 2:24 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:42 23:1 24:0 25:0
 1:53 2:24 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:42 23:1 24:0 25:0
 1:48 2:56 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:42 23:1 24:0 25:0
 1:48 2:56 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:42 23:1 24:0 25:0
 1:48 2:56 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:42 23:1 24:0 25:0
 1:48 2:56 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:42 23:1 24:0 25:0
 1:54 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:54 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:54 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:54 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:54 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:54 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:1648 4:0.04963 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:1648 4:0.04963 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:1648 4:0.04963 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:1 25:0
 1:54 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:54 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:1648 4:0.04963 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:1648 4:0.04963 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:1648 4:0.04963 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:1 25:0
 1:54 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:54 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:54 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:54 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:145 2:24 3:81 4:1 5:0 6:0 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:145 2:24 3:81 4:1 5:0 6:0 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:145 2:24 3:81 4:1 5:0 6:0 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:49 2:21.087 3:1648 4:0.04963 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:1648 4:0.04963 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:1648 4:0.04963 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:1 25:0
 1:145 2:24 3:81 4:1 5:0 6:0 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:145 2:24 3:81 4:1 5:0 6:0 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:54 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:54 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:1648 4:0.04963 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:1648 4:0.04963 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:1648 4:0.04963 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:1 25:0
 1:47 2:21.087 3:1648 4:0.04963 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:1 25:0
 1:54 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:54 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:47 2:21.087 3:80 4:0 5:0.053438 6:0 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0 13:0 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:47 2:21.087 3:80 4:0 5:0.053438 6:0 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0 13:0 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:47 2:21.087 3:80 4:0 5:0.053438 6:0 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0 13:0 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
